0.6691,0.6691,0.73856,0.79001,0.9333,0.84608,0.63897,0.34008,0.048102,0.055599,0.14807,0.29963,0.35495,0.39782,0.40685,0.37637,0.31495,0.34456,0.54643,0.54643,0.52341,0.46643,0.4592,0.57269,0.58303,0.58011,0.58011,0.44043,0.13923,0.19719,0.17021,0.30069,0.34182,0.33477,0.47284,0.73684,1.0132,1.128,1.1618,1.1618,1.1952,1.1952,1.1952,1.23,1.23,1.23,1.3236,1.3236,1.4655,1.6741,1.7373,1.6846,1.6666,1.6666,1.573,1.4306,1.4306,1.4972,1.4972,1.4972,1.5058,1.4811,0.86655,0.73673,0.73673,0.62043,0.7659,0.7659,0.8985,0.8985,0.8985,0.8985,1.3312,0.9095,1.2143,1.2436,0.91798,0.91798,1.2818,1.1651,1.1887,1.165,1.1672,1.1312,1.1312,0.64183,0.64183,0.60426,0.60426,0.60426,0.60426,0.60426,0.60426,0.95945,0.95945,0.95945,0.95945,0.95945,0.95945,1.0624,1.0624,1.0624,1.2667,1.4109,1.5446,1.7141,1.7141,1.7141,1.7141,1.7141,1.7141,1.6767,1.6767,1.6767,1.6767,1.6767,1.6767,1.6347,1.6347,1.6347,1.6347,1.6347,1.6347,1.5946,1.5946,1.5946,1.5946,1.5946,1.947,1.947,1.9619,1.9619,1.8216,1.8216,1.8216,1.8216,1.8216,1.943,2.048,1.911,1.7556,1.7365,1.5067,1.3854,1.377,1.4044,1.2998,0.95066,0.7066,0.37777,0.029709,-0.12402,-0.12402,-0.41146,-0.46457,-0.42697,-0.6021,-0.77749,-0.89171,-1.0268,-0.96392,-0.62342,-0.41703,-0.41703,-0.45529,-0.3846,-0.36313,-0.36313,-0.34898,-0.47307,-0.65514,-0.79922,-1.0808,-1.2391,-1.3921,-1.4309,-1.3085,-1.1414,-0.60891,-0.60891
0.3387,0.43161,0.48884,0.42003,0.5249,0.67758,0.76924,0.34008,0.18734,-0.097825,-0.109,0.18993,0.4859,0.4859,0.58657,0.54007,0.39994,0.47187,0.61571,0.61571,0.53077,0.48843,0.45986,0.61233,0.70154,0.77902,0.7026,0.7026,0.45469,0.39122,0.46739,0.51457,0.3374,0.27602,0.35054,0.55687,0.72836,1.0456,1.2412,1.2412,1.3934,1.3934,1.3934,1.4253,1.4253,1.4253,1.3444,1.3444,1.8386,1.7779,1.5819,1.5819,1.3934,1.3934,1.27,1.0963,1.0963,0.9228,0.9228,0.9228,1.039,1.0334,0.45757,0.3995,0.3995,0.47968,0.54833,0.54833,0.73632,0.73632,0.73632,1.1249,1.0565,0.9095,0.57916,1.0229,0.91798,0.98715,1.1009,0.93669,1.0674,1.0659,0.88198,0.83883,0.83883,0.64183,0.64183,0.60426,0.60426,0.59992,0.59992,0.59992,0.59992,0.65635,0.65635,0.65635,0.65635,0.65635,0.65635,0.75317,0.75317,0.75317,1.0493,1.3569,1.4365,1.5981,1.5981,1.5981,1.5981,1.5981,1.5981,1.6767,1.6767,1.6767,1.6767,1.6767,1.6767,1.6347,1.6347,1.6347,1.6347,1.6347,1.6347,1.5946,1.5946,1.5946,1.5946,1.5946,1.947,1.947,1.9619,1.9619,1.8216,1.8216,1.8216,1.8376,1.8376,1.9515,1.9259,1.7946,1.8867,1.9198,1.6789,1.4509,1.4715,1.3926,1.3527,0.83294,0.57105,0.23735,-0.091609,-0.32592,-0.32592,-0.5745,-0.66476,-0.54327,-0.64534,-0.69782,-0.70555,-0.88376,-0.85683,-0.64679,-0.63368,-0.63368,-0.6188,-0.61824,-0.43582,-0.31317,-0.31317,-0.60099,-0.85825,-0.86751,-0.97272,-1.1716,-1.3621,-1.2884,-1.1178,-0.87778,-0.26526,-0.26526
0.36179,0.36179,0.27845,0.29282,0.36871,0.4711,0.54538,0.56055,0.32458,-0.07329,-0.0073402,0.068986,0.4859,0.29129,0.62829,0.43359,0.28925,0.3967,0.50068,0.50068,0.50008,0.43803,0.45785,0.50154,0.64955,0.77902,0.88756,0.88756,0.67155,0.50949,0.62658,0.60536,0.52247,0.5425,0.47378,0.42182,0.49522,0.82204,1.1788,1.1788,1.2752,1.2752,1.2752,1.3019,1.3019,1.3019,1.3218,1.3218,1.8386,1.7779,1.5819,1.4977,1.1655,1.1655,0.989,1.0083,1.0083,0.87807,0.87807,0.87807,0.84219,0.68351,0.48549,0.3011,0.3011,0.21312,0.54519,0.54519,0.67022,0.67022,0.67022,0.65039,0.87739,0.47845,0.37397,0.44389,0.69781,1.0078,1.1172,0.96044,0.99097,0.82177,0.54919,0.45649,0.45649,0.64183,0.46341,0.52371,0.52371,0.42661,0.42661,0.42661,0.42661,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.65034,0.65034,0.65034,0.85584,1.0525,1.1854,1.2366,1.2366,1.2366,1.2366,1.2366,1.2366,1.1573,1.1573,1.1573,1.1573,1.1573,1.1573,1.2103,1.2103,1.2103,1.2103,1.2103,1.2103,1.2546,1.2546,1.2546,1.2546,1.2546,1.5836,1.5836,1.6333,1.6333,1.6077,1.6077,1.6077,1.7774,1.7774,1.8223,1.8786,1.8933,1.9929,2.0205,1.6374,1.4417,1.3124,1.2405,1.1811,0.74454,0.60023,0.19006,-0.18967,-0.32592,-0.29622,-0.54324,-0.76383,-0.70808,-0.66327,-0.52093,-0.3974,-0.55518,-0.61543,-0.68803,-0.71334,-0.71334,-0.58096,-0.66528,-0.58098,-0.45732,-0.62345,-0.62345,-0.92393,-1.018,-1.0069,-1.064,-1.2941,-1.0408,-1.0408,-0.53505,-0.097634,-0.097634
0.18388,0.26773,0.24621,0.34938,0.37817,0.41657,0.51437,0.40766,0.2493,-0.07329,0.28279,0.081498,-0.044249,0.18675,0.39205,0.25616,0.10174,0.22505,0.34923,0.51575,0.60521,0.63618,0.70579,0.5953,0.5953,0.63031,0.84663,0.84013,0.84013,0.62209,0.61885,0.61878,0.67988,0.64527,0.41619,0.4173,0.39335,0.59665,0.9042,0.9042,1.0499,1.0499,1.0499,1.026,1.026,1.026,1.1706,1.1706,1.4827,1.5716,1.5894,1.4278,1.0573,1.0573,0.92305,0.9688,0.9688,0.81429,0.81429,0.81429,0.64496,0.56005,0.48549,0.28564,0.28564,0.15786,0.4566,0.4566,0.4725,0.4725,0.4725,0.37083,0.25217,0.23686,0.37397,0.44389,0.73351,0.9626,1.1223,0.94562,0.89767,0.5696,0.46815,0.47983,0.47983,0.47983,0.49606,0.36907,0.36907,0.34721,0.34721,0.34721,0.34721,0.52274,0.52274,0.52274,0.52274,0.52274,0.52274,0.71805,0.71805,0.71805,0.85391,0.85864,0.96604,0.90555,0.90555,0.90555,0.90555,0.90555,0.90555,0.93321,0.93321,0.93321,0.93321,0.93321,0.93321,0.93104,0.93104,0.93104,0.93104,0.93104,0.93104,1.1099,1.1099,1.1099,1.1099,1.1099,1.4089,1.4089,1.4555,1.4555,1.5836,1.5836,1.5836,1.8119,1.8119,1.7687,2.0859,2.0678,2.0391,2.0236,1.8204,1.516,1.3989,1.2902,1.1628,0.74454,0.63742,0.18175,-0.32849,-0.32849,-0.45176,-0.60568,-0.87793,-0.77693,-0.54366,-0.4063,-0.29397,-0.40048,-0.48579,-0.6057,-0.46044,-0.46044,-0.5199,-0.55633,-0.51943,-0.40747,-0.46636,-0.68829,-0.68829,-0.78355,-0.9668,-1.1474,-1.3439,-0.98485,-0.84781,-0.60724,-0.06661,-0.06661
0.051565,0.11686,0.1499,0.24813,0.27222,0.15419,0.23598,0.11976,-0.07296,0.046955,0.41665,0.13266,-0.15737,-0.097159,0.022071,-0.043626,-0.051304,-0.047368,0.026602,0.29645,0.54201,0.76691,0.84843,0.7497,0.7497,0.76272,0.88683,0.9504,0.59782,0.59782,0.36183,0.39001,0.48971,0.3833,0.35841,0.13999,0.13999,0.5556,0.80292,0.80292,0.93841,0.93841,0.93841,0.88105,0.88105,0.88105,1.1186,1.1186,1.4747,1.6414,1.5029,1.2296,0.95214,0.95214,0.91753,0.83501,0.83501,0.62478,0.62478,0.62478,0.47077,0.37785,0.38656,0.31963,0.31963,0.26391,0.30071,0.30071,0.43647,0.43647,0.43647,0.25905,0.21897,0.23189,0.25236,0.25236,0.65876,0.94113,0.99005,0.89849,0.6953,0.58174,0.45576,0.50932,0.50932,0.50932,0.51824,0.46387,0.46387,0.52817,0.52817,0.52817,0.52817,0.60317,0.60317,0.60317,0.60317,0.60317,0.60317,0.76548,0.76548,0.76548,0.76597,0.70547,0.61089,0.52858,0.52858,0.52858,0.52858,0.52858,0.52858,0.82911,0.82911,0.82911,0.82911,0.82911,0.82911,0.91629,0.91629,0.91629,0.91629,0.91629,0.91629,1.0928,1.0928,1.0928,1.0928,1.0928,1.5162,1.5162,1.5995,1.5995,1.6843,1.6843,1.6843,1.8513,1.8513,2.003,2.0993,2.0826,2.0589,1.8706,1.6007,1.3148,1.1483,1.1618,1.09,0.8942,0.51707,0.078931,-0.26894,-0.26894,-0.55622,-0.66409,-0.75734,-0.62627,-0.43341,-0.42216,-0.30951,-0.28929,-0.27874,-0.32127,-0.19988,-0.19988,-0.23016,-0.28508,-0.3002,-0.26964,-0.25762,-0.36541,-0.51879,-0.51879,-0.95642,-1.0799,-1.1021,-1.079,-0.90592,-0.45955,-0.10021,-0.10021
-0.39328,-0.42959,-0.45186,-0.37015,-0.46498,-0.52981,-0.41018,-0.41918,-0.21683,-0.087172,0.44227,0.18265,-0.15129,-0.044146,0.0074313,0.0011718,0.020827,-0.22356,-0.22752,0.13286,0.43021,0.75217,0.84856,0.77866,0.81141,0.81141,0.89323,0.96775,0.62739,0.62739,0.38691,0.35484,0.24219,0.0561,0.074862,0.00050943,0.12458,0.26007,0.60002,0.60002,0.95511,0.95511,0.95511,1.0649,1.0649,1.0649,1.2371,1.2371,1.4132,1.5614,1.4785,1.2293,1.1115,1.1115,1.0543,0.82243,0.82243,0.47679,0.47679,0.47679,0.38443,0.41901,0.42225,0.35508,0.35508,0.22431,0.30857,0.30857,0.4943,0.4943,0.4943,0.54632,0.4905,0.43224,0.34964,0.35764,0.73107,0.97959,0.97027,0.94227,0.62755,0.6697,0.53525,0.39382,0.39382,0.39382,0.53346,0.59274,0.59274,0.57973,0.57973,0.57973,0.57973,0.67482,0.67482,0.67482,0.67482,0.67482,0.67482,0.71285,0.71285,0.71285,0.84488,0.81908,0.71008,0.59311,0.59311,0.59311,0.59311,0.59311,0.59311,0.59,0.59,0.59,0.59,0.59,0.59,0.91333,0.91333,0.91333,0.91333,0.91333,0.91333,1.2601,1.2601,1.2601,1.2601,1.2601,1.7176,1.7176,1.8702,1.8702,1.8759,1.8759,1.8759,1.8602,1.8602,2.0957,2.196,2.0076,1.9161,1.5689,1.1924,0.7976,0.4907,0.39673,0.037658,-0.049225,-0.11773,-0.16807,-0.16807,-0.081805,-0.30816,-0.2443,-0.43012,-0.31673,-0.19531,-0.24269,-0.056372,-0.07446,-0.12199,-0.10435,-0.028659,-0.028659,-0.19459,-0.24596,-0.1105,-0.20719,-0.30246,-0.50354,-0.76349,-0.76349,-1.0128,-1.0822,-1.0585,-0.98726,-0.82747,-0.37278,0.032685,0.032685
-0.73558,-0.64333,-0.53933,-0.40055,-0.59114,-0.66851,-0.62404,-0.68995,-0.40144,0.090257,0.37025,0.26441,-0.036311,0.0014196,0.079502,0.047286,0.0036927,-0.17485,-0.12065,0.27612,0.50059,0.73067,0.87309,0.84669,0.87508,0.87508,0.99165,1.0904,0.65706,0.65706,0.33643,0.19911,-0.15173,-0.10706,-0.075093,-0.019466,0.13362,0.062447,0.47219,0.47219,0.74597,0.74597,0.74597,1.0144,1.0144,1.0144,1.2656,1.2656,1.3898,1.4981,1.4207,1.1798,1.0554,1.0554,1.0329,0.76932,0.76932,0.41451,0.41451,0.41451,0.42396,0.60985,0.65019,0.62833,0.62833,0.52839,0.37701,0.37701,0.46508,0.46508,0.46508,0.63824,0.60684,0.58622,0.51774,0.47248,1.1599,1.2139,1.049,1.049,0.8862,1.0336,0.91776,0.67774,0.67774,0.67774,0.67774,0.70578,0.70578,0.83342,0.83342,0.83342,0.83342,0.72753,0.72753,0.72753,0.72753,0.72753,0.72753,0.61495,0.61495,0.61495,0.80075,0.84946,0.77691,0.72979,0.72979,0.72979,0.72979,0.72979,0.72979,0.63654,0.63654,0.63654,0.63654,0.63654,0.63654,0.68397,0.68397,0.68397,0.68397,0.68397,0.68397,1.1337,1.1337,1.1337,1.1337,1.1337,1.6168,1.6168,1.9071,1.9071,1.9071,1.9071,1.9071,1.9158,1.9158,1.9628,1.9808,1.8876,1.7329,1.407,1.1024,0.7976,0.53724,0.25071,-0.034268,-0.055621,-0.099321,-0.062056,-0.062056,0.12089,0.0099123,-0.082479,-0.06141,-0.058477,0.17317,0.47337,0.3162,0.27286,0.19634,0.054368,0.25111,0.25111,0.30173,0.13594,0.16574,0.12742,-0.027247,-0.34212,-0.57077,-0.83025,-1.0643,-1.1595,-1.2143,-1.048,-0.89393,-0.51219,-0.16097,-0.16097
-1.0398,-0.81537,-0.63902,-0.52938,-0.65191,-0.63517,-0.54222,-0.54609,0.022783,0.12815,0.26291,0.20109,-0.049121,-0.095983,-0.096281,-0.23623,-0.21767,-0.15514,-0.056306,0.26732,0.50054,0.75912,0.98244,1.0448,1.0117,1.0117,1.0949,1.1267,0.58211,0.58211,0.28453,0.014532,-0.2567,-0.19695,-0.13906,-0.048827,0.17166,0.1441,0.29924,0.29924,0.70155,0.70155,0.70155,0.88145,0.88145,0.88145,1.0885,1.0885,1.2219,1.3645,1.243,1.1877,1.228,1.228,1.1309,0.97476,0.97476,0.64756,0.64756,0.64756,0.65,0.7247,0.83035,0.88543,0.88543,0.86258,0.72361,0.72361,0.61002,0.61002,0.61002,0.70525,0.75511,0.81825,0.70721,0.71307,1.2528,1.2674,1.1597,1.0925,1.0925,1.1042,1.057,0.88244,0.88244,0.88244,0.74813,0.70234,0.76969,0.78887,0.78887,0.78887,0.78887,0.59915,0.59915,0.59915,0.59915,0.59915,0.59915,0.67668,0.67668,0.67668,0.77802,0.88142,0.67283,0.68793,0.68793,0.68793,0.68793,0.68793,0.68793,0.641,0.641,0.641,0.641,0.641,0.641,0.67752,0.67752,0.67752,0.67752,0.67752,0.67752,1.1015,1.1015,1.1015,1.1015,1.1015,1.5445,1.5445,1.695,1.695,1.8457,1.8457,1.8457,1.9247,1.9247,2.0099,1.9566,1.811,1.6001,1.3249,1.1921,0.91186,0.58906,0.41905,-0.034268,-0.055621,0.19874,0.34385,0.34385,0.42816,0.34826,0.35512,0.20175,0.15643,0.42649,0.57351,0.36578,0.2107,0.23336,0.12433,0.26869,0.26869,0.31684,0.28037,0.21347,0.16309,0.11993,-0.20001,-0.52464,-0.75837,-0.91174,-1.1224,-1.1778,-1.0676,-0.93849,-0.64206,-0.42634,-0.42634
-0.92531,-0.64483,-0.39973,-0.40253,-0.51873,-0.56064,-0.63013,-0.25163,-0.25163,-0.25163,0.09691,-0.071835,-0.17474,-0.23231,-0.35523,-0.39029,-0.25425,-0.027144,0.18042,0.38708,0.56152,0.7424,0.94216,1.0948,1.0932,1.0932,1.021,0.74561,0.47853,0.47853,0.30905,-0.0044066,-0.2567,-0.19695,-0.021622,0.095991,0.17166,0.37868,0.47045,0.47045,0.59777,0.59777,0.59777,0.76005,0.76005,0.76005,0.76005,0.76005,1.2219,1.3645,1.2024,1.1326,1.0338,1.0338,1.0208,0.9302,0.9302,0.72567,0.72567,0.72567,0.74157,0.68202,0.79804,0.87475,0.87475,0.88479,0.88494,0.88494,0.69574,0.69574,0.69574,0.7151,0.85234,1.013,0.94066,0.88343,1.124,1.2674,1.2746,1.3652,1.3355,1.1839,1.1118,0.98127,0.98127,1.0322,1.0322,1.0742,1.0742,0.83781,0.83781,0.83781,0.83781,0.84812,0.84812,0.84812,0.84812,0.84812,0.84812,0.7671,0.7671,0.7671,0.79674,0.9629,0.80526,0.62505,0.62505,0.62505,0.62505,0.62505,0.52177,0.52177,0.52177,0.52177,0.52177,0.52177,0.52177,0.55111,0.55111,0.55111,0.55111,0.55111,0.55111,0.9745,0.9745,0.9745,0.9745,0.9745,1.2899,1.2899,1.4457,1.4457,1.4457,1.4457,1.4457,1.757,1.757,1.8962,1.8318,1.7882,1.678,1.3727,1.2549,0.96081,0.52311,0.35147,0.2406,0.142,0.40522,0.57409,0.57409,0.69863,0.81181,0.81181,0.20175,0.23393,0.29091,0.4024,0.2131,0.0028503,0.074115,0.159,0.38684,0.38684,0.57224,0.59171,0.35155,0.14273,0.055714,-0.093725,-0.38501,-0.69765,-0.86452,-1.1079,-1.088,-0.99546,-0.84596,-0.54709,-0.34967,-0.34967
-0.90234,-0.60323,-0.31054,-0.2652,-0.37171,-0.48519,-0.66695,-0.25163,-0.0069568,0.048698,-0.033858,-0.073249,-0.10577,-0.18714,-0.34999,-0.27219,-0.11513,0.14166,0.411,0.5524,0.697,0.78468,0.95626,1.1332,1.1193,1.0768,0.90556,0.60098,0.36909,0.36909,0.32945,0.13841,-0.036435,-0.00020774,-0.021622,0.095991,0.38793,0.37868,0.47045,0.47045,0.59777,0.59777,0.59777,0.76005,0.76005,0.76005,0.93078,0.93078,1.1331,1.1697,1.2024,1.1326,0.90339,0.90339,0.904,0.76579,0.76579,0.65275,0.65275,0.65275,0.58416,0.46,0.51252,0.66489,0.66489,0.82394,0.82445,0.82445,0.74612,0.74612,0.74612,0.84068,0.95221,1.1074,1.1352,1.2923,1.2923,1.2674,1.2746,1.3652,1.3355,1.1839,1.1118,0.98127,0.98127,1.0322,1.0322,1.0742,1.0742,0.94,0.94,0.94,0.77857,0.77857,0.77857,0.77857,0.77857,0.77857,0.84896,0.84896,0.84896,0.84896,0.83327,0.97669,0.7778,0.75488,0.75488,0.75488,0.75488,0.75488,0.52177,0.70101,0.70101,0.70101,0.70101,0.70101,0.70101,0.63648,0.63648,0.63648,0.63648,0.63648,0.63648,0.89496,0.89496,0.89496,0.89496,0.89496,1.2082,1.2082,1.4457,1.4457,1.4093,1.4093,1.4093,1.5596,1.5596,1.7417,1.7709,1.7683,1.5523,1.2296,0.98197,0.77423,0.52311,0.41417,0.28456,0.30121,0.63881,0.81321,0.81321,0.9697,0.81181,0.87051,0.52522,0.23393,0.29091,0.20103,0.0099737,-0.21364,-0.10734,0.12029,0.43788,0.43788,0.71194,0.61393,0.30752,0.1684,-0.012835,-0.10238,-0.27318,-0.66814,-0.85066,-0.94032,-0.92815,-0.82083,-0.77015,-0.47692,-0.17452,-0.17452
-1.0209,-0.87047,-0.66703,-0.42026,-0.36031,-0.37114,-0.47342,-0.29538,-0.062532,0.027392,0.070988,-0.0023278,-0.065317,-0.10802,-0.1168,-0.022834,0.18408,0.36096,0.4298,0.616,0.84,0.92377,1.0315,1.1391,1.1343,1.0345,0.80085,0.47564,0.40568,0.39517,0.20897,0.11943,0.11943,0.14508,0.16804,0.30553,0.52536,0.55583,0.59288,0.59288,0.61069,0.61069,0.61069,0.60387,0.60387,0.60387,0.91126,0.91126,1.1571,1.1624,0.7438,0.7438,0.82582,0.82582,0.81155,0.71871,0.71871,0.58123,0.58123,0.58123,0.52435,0.33857,0.30496,0.52516,0.52516,0.78785,0.81154,0.81154,0.8701,0.8701,0.8701,0.99066,1.0052,1.0687,1.1475,1.4583,1.4583,1.4026,1.3377,1.3652,1.4786,1.2453,1.1709,1.1483,1.1483,1.103,1.103,1.1485,1.1485,0.71746,0.71746,0.71746,0.67293,0.67293,0.67293,0.67293,0.67293,0.67293,0.85063,0.85063,0.85063,0.85063,0.8796,0.97414,0.93499,0.903,0.903,0.903,0.903,0.903,0.52177,0.75691,0.75691,0.75691,0.75691,0.75691,0.75691,0.7239,0.7239,0.7239,0.7239,0.7239,0.7239,0.86367,0.86367,0.86367,0.86367,0.86367,1.0304,1.0304,1.272,1.272,1.2793,1.2793,1.2793,1.2998,1.2998,1.3983,1.4771,1.4021,1.2076,0.84895,0.61451,0.63664,0.43178,0.35723,0.2174,0.36957,0.64991,0.87149,0.87149,0.95089,1.1196,1.1132,0.96769,0.76473,0.44414,0.26049,-0.0066135,-0.22937,-0.094311,0.10392,0.32158,0.32158,0.69803,0.71113,0.54798,0.46951,0.18737,-0.0017749,-0.18997,-0.5263,-0.57147,-0.67428,-0.80896,-0.63384,-0.60542,-0.44312,-0.1824,-0.1824
-1.0481,-1.0381,-0.95624,-0.63956,-0.34905,-0.3688,-0.42575,-0.18723,-0.042437,0.079707,0.11498,-0.13642,-0.09282,0.011366,0.22176,0.45682,0.63183,0.64929,0.5819,0.87915,1.1678,1.1975,1.1763,1.1609,1.0542,0.84337,0.64792,0.4197,0.43525,0.3357,0.20968,0.32658,0.32658,0.37068,0.37006,0.43083,0.6322,0.79436,0.82575,0.82575,0.70757,0.70757,0.70757,0.78335,0.78335,0.78335,0.85165,0.85165,0.92312,0.89564,0.64738,0.64738,0.65679,0.65679,0.52403,0.61253,0.61253,0.65415,0.65415,0.65415,0.60731,0.38991,0.4157,0.49283,0.49283,0.62391,0.67735,0.67735,0.72902,0.72902,0.72902,0.78309,0.71778,0.79858,0.98222,1.4583,1.2929,1.3097,1.4424,1.5865,1.6971,1.2616,1.2841,1.3477,1.3477,1.2176,1.2176,1.0361,1.0361,0.72042,0.72042,0.72042,0.51572,0.51572,0.51572,0.51572,0.51572,0.51572,0.82756,0.82756,0.82756,0.82756,1.0141,0.97564,0.99709,0.93699,0.93699,0.93699,0.93699,0.93699,0.71925,0.71925,0.71925,0.71925,0.71925,0.71925,0.71925,0.64696,0.64696,0.64696,0.64696,0.64696,0.64696,0.70216,0.70216,0.70216,0.70216,0.70216,0.79626,0.79626,0.65986,0.65986,0.71568,0.71568,0.71568,0.67718,0.67718,1.097,0.79277,1.1312,0.5889,0.78014,0.63252,0.43517,0.34436,0.35258,0.37298,0.56414,0.70081,0.85695,0.85695,0.86268,0.9833,0.95244,0.88149,0.72088,0.36866,0.2421,0.092631,-0.041314,0.1737,0.40089,0.55829,0.55829,0.87721,1.0109,0.86379,0.74048,0.58487,0.34621,0.10281,-0.21807,-0.33313,-0.48891,-0.78479,-0.66262,-0.39914,-0.21924,-0.17505,-0.17505
-1.2659,-1.2328,-1.1632,-0.96051,-0.6374,-0.64231,-0.58695,-0.18723,-0.25232,-0.25232,0.23826,0.011585,-0.029986,0.14609,0.49034,0.84275,0.91683,0.91954,0.91746,1.1223,1.2313,1.2107,1.1888,1.1802,0.97597,0.7008,0.64792,0.46238,0.51052,0.36004,0.33186,0.53264,0.53264,0.58622,0.62578,0.58284,0.6578,0.8779,0.87146,0.87146,0.75987,0.75987,0.75987,0.62613,0.62613,0.62613,0.65267,0.65267,0.70357,0.18198,0.46655,0.46655,0.29782,0.29782,0.18433,0.29946,0.29946,0.51735,0.51735,0.51735,0.41769,0.34701,0.45387,0.52293,0.52293,0.46242,0.54879,0.54879,0.60265,0.60265,0.60265,0.61101,0.54422,0.52777,0.7781,1.0027,1.1446,1.1793,1.4263,1.4263,1.6971,1.2616,1.435,1.4283,1.4283,1.1818,1.1818,1.0708,1.0708,0.79172,0.79172,0.79172,0.61154,0.61154,0.61154,0.61154,0.61154,0.61154,0.74068,0.74068,0.74068,0.74068,0.74068,0.97564,0.99709,0.93699,0.93699,0.93699,0.93699,0.93699,0.71925,0.75185,0.75185,0.75185,0.75185,0.75185,0.75185,0.52375,0.52375,0.52375,0.52375,0.52375,0.52375,0.61555,0.61555,0.61555,0.61555,0.61555,0.56119,0.56119,0.46175,0.46175,0.46992,0.46992,0.46992,0.48335,0.48335,0.52147,0.4283,0.42293,0.33043,0.33684,0.39044,0.36616,0.47674,0.42254,0.44696,0.68968,0.82905,0.96452,0.96452,0.87731,0.89228,0.6818,0.54238,0.52529,0.25264,0.084266,-0.040607,-0.10907,0.17328,0.58649,0.81388,0.81388,1.2997,1.293,1.1784,0.86695,0.68749,0.51564,0.35155,0.082592,-0.06076,-0.13133,-0.43992,-0.56759,-0.27114,0.048595,0.012162,0.012162
-1.3455,-1.3455,-1.1632,-0.96051,-0.6374,-0.64231,-0.73922,-0.18723,0.12102,0.35254,0.47142,0.32641,0.16534,0.33601,0.58667,0.81553,0.94902,1.156,1.2982,1.2763,1.2472,1.2241,1.2062,1.1881,0.90707,0.90707,0.705,0.45406,0.54721,0.36093,0.31905,0.4343,0.4343,0.48157,0.60794,0.67364,0.75322,0.89023,0.76566,0.76566,0.50164,0.50164,0.50164,0.38255,0.38255,0.38255,0.32398,0.32398,0.21234,0.18198,0.46655,0.12716,-0.0021119,-0.0021119,-0.12946,-0.11539,-0.11539,0.041277,0.041277,0.041277,0.22294,0.32578,0.37323,0.42278,0.42278,0.35471,0.36307,0.36307,0.41365,0.41365,0.41365,0.47401,0.31118,0.34875,0.63197,0.99921,1.1446,1.1793,1.4263,1.6692,1.7812,1.7816,1.4803,1.4392,1.4392,1.2138,1.2138,1.0338,1.0338,0.79172,0.79172,0.79172,0.61154,0.68727,0.68727,0.68727,0.68727,0.68727,0.74068,0.74068,0.74068,0.74068,0.91687,0.908,1.0003,1.0181,1.0181,1.0181,1.0181,1.0181,0.71925,0.75185,0.75185,0.75185,0.75185,0.75185,0.75185,0.52375,0.52375,0.52375,0.52375,0.52375,0.52375,0.61555,0.61555,0.61555,0.61555,0.61555,0.27564,0.27564,0.10562,0.10562,0.16485,0.16485,0.16485,0.17924,0.17924,0.17262,0.37846,0.37106,0.18728,0.043127,0.042518,0.18208,0.47674,0.28067,0.31926,0.48643,0.70393,0.8908,0.8908,0.91553,0.72301,0.41749,0.34544,0.52529,0.25264,-0.089299,-0.24647,-0.19618,0.18771,0.65523,0.88556,0.88556,1.2997,1.287,1.2876,0.92718,0.65516,0.64304,0.65101,0.36152,0.12304,-0.051048,-0.19915,-0.27482,-0.25412,0.022612,0.10734,0.10734
-1.3455,-1.3455,-1.2296,-1.1219,-0.83483,-0.78152,-0.73922,-0.58512,0.12102,0.23686,0.3632,0.40922,0.38663,0.4861,0.65461,0.75453,0.88578,1.1849,1.3178,1.295,1.2643,1.2458,1.2262,1.2106,0.93378,0.93378,0.71298,0.26466,0.28679,0.29163,0.27815,0.35464,0.38963,0.38963,0.49335,0.75759,0.88822,0.86919,0.70372,0.70372,0.38429,0.38429,0.38429,0.11301,0.11301,0.11301,-0.011051,-0.011051,0.020846,-0.0054479,0.46655,-0.22977,-0.39201,-0.39201,-0.34478,-0.44539,-0.44539,-0.32349,-0.32349,-0.32349,-0.065796,0.14034,0.20268,0.29251,0.29251,0.36027,0.16296,0.16296,0.14188,0.14188,0.14188,0.25142,0.15165,0.25761,0.65916,0.65916,1.2421,1.2967,1.4259,1.5796,1.6703,1.7447,1.571,1.571,1.571,1.2198,1.2198,0.94738,0.94738,0.80316,0.80316,0.80316,0.61154,0.68727,0.68727,0.68727,0.68727,0.68727,0.74068,0.78397,0.78397,0.78397,0.86248,0.85254,1.0539,1.0801,1.0801,1.0801,1.0801,1.0801,1.0801,0.91891,0.91891,0.91891,0.91891,0.91891,0.91891,0.68061,0.68061,0.68061,0.68061,0.68061,0.68061,0.58423,0.58423,0.58423,0.58423,0.58423,0.27564,0.27564,0.10562,0.10562,-0.031928,-0.031928,-0.031928,-0.10423,-0.10423,-0.09577,0.1083,0.20374,0.029035,-0.14166,0.042518,0.18208,0.32774,0.28067,0.31926,0.2779,0.39161,0.82486,0.82486,0.82486,0.72301,0.41749,0.34544,0.406,0.17467,-0.089299,-0.24647,-0.16034,0.084827,0.53829,0.88556,0.88556,1.2997,1.2848,0.97003,0.77704,0.68507,0.61755,0.59732,0.59732,0.12304,-0.20279,-0.20082,-0.014275,-0.076859,0.049906,0.17855,0.17855
