53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701,53.701
55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453,55.453
57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264,57.264
59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114,59.114
60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834,60.834
60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95,60.95
62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725,62.725
62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848,62.848
64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531,64.531
65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531,65.531
65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651,65.651
66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269,66.269
67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257,67.257
67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474,67.474
67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594,67.594
68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019
69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697,69.697
69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876,69.876
