-0.0078125,3.4677
0.054688,3.4678
0.070312,3.468
0.03125,3.4681
0.023438,3.4682
0.0625,3.4683
0.054688,3.4685
0.039062,3.4686
0.046875,3.4687
0.015625,3.4688
-0.054688,3.469
-0.054688,3.4691
0.03125,3.4692
0.03125,3.4693
-0.054688,3.4695
-0.070312,3.4696
0.0078125,3.4697
0.023438,3.4698
-0.0625,3.47
-0.085938,3.4701
-0.054688,3.4702
-0.023438,3.4703
0.0078125,3.4705
0.070312,3.4706
0.0625,3.4707
-0.0625,3.4708
-0.10938,3.471
0,3.4711
0.10938,3.4712
0.0625,3.4713
0,3.4715
0.023438,3.4716
0.054688,3.4717
0.023438,3.4718
0.0078125,3.472
0.03125,3.4721
0.039062,3.4722
0.023438,3.4723
0.03125,3.4725
0.03125,3.4726
-0.039062,3.4727
-0.085938,3.4728
-0.015625,3.473
0.03125,3.4731
-0.039062,3.4732
-0.085938,3.4733
-0.023438,3.4735
0.023438,3.4736
-0.023438,3.4737
-0.085938,3.4738
-0.078125,3.474
-0.054688,3.4741
-0.03125,3.4742
0.03125,3.4743
0.078125,3.4745
0,3.4746
-0.10938,3.4747
-0.0625,3.4748
0.0625,3.475
0.078125,3.4751
0.015625,3.4752
0.015625,3.4753
0.0625,3.4755
0.054688,3.4756
0.03125,3.4757
0.054688,3.4758
0.054688,3.476
0.03125,3.4761
0.039062,3.4762
0.0625,3.4763
0.015625,3.4765
-0.0625,3.4766
-0.039062,3.4767
0.03125,3.4768
0.0078125,3.477
-0.070312,3.4771
-0.054688,3.4772
0.023438,3.4773
0.015625,3.4775
-0.046875,3.4776
-0.070312,3.4777
-0.0625,3.4778
-0.054688,3.478
0,3.4781
0.078125,3.4782
0.046875,3.4783
-0.078125,3.4785
-0.10938,3.4786
-0.0078125,3.4787
0.0625,3.4788
0.023438,3.479
0.0078125,3.4791
0.039062,3.4792
0.039062,3.4793
0.015625,3.4795
0.015625,3.4796
0.03125,3.4797
0.0078125,3.4798
0,3.48
0.046875,3.4801
0.03125,3.4802
-0.0625,3.4803
-0.085938,3.4805
-0.015625,3.4806
0.0078125,3.4807
-0.0625,3.4808
-0.085938,3.481
-0.03125,3.4811
0.0078125,3.4812
-0.03125,3.4813
-0.0625,3.4815
-0.070312,3.4816
-0.085938,3.4817
-0.054688,3.4818
0.039062,3.482
0.070312,3.4821
-0.03125,3.4822
-0.10938,3.4823
-0.054688,3.4825
0.03125,3.4826
0.03125,3.4827
0.0078125,3.4828
0.03125,3.483
0.039062,3.4831
0.03125,3.4832
0.03125,3.4833
0.046875,3.4835
0.023438,3.4836
0.0078125,3.4837
0.054688,3.4838
0.078125,3.484
0.0078125,3.4841
-0.0625,3.4842
-0.023438,3.4843
0.03125,3.4845
-0.015625,3.4846
-0.070312,3.4847
-0.046875,3.4848
0,3.485
-0.0078125,3.4851
-0.039062,3.4852
-0.0625,3.4853
-0.085938,3.4855
-0.09375,3.4856
-0.015625,3.4857
0.0625,3.4858
0.015625,3.486
-0.078125,3.4861
-0.078125,3.4862
-0.0078125,3.4863
0.015625,3.4865
0.0078125,3.4866
0.023438,3.4867
0.039062,3.4868
0.03125,3.487
0.023438,3.4871
0.046875,3.4872
0.039062,3.4873
0,3.4875
0.023438,3.4876
0.078125,3.4877
0.046875,3.4878
-0.046875,3.488
-0.046875,3.4881
0,3.4882
0,3.4883
-0.0625,3.4885
-0.078125,3.4886
-0.03125,3.4887
-0.0078125,3.4888
-0.023438,3.489
-0.046875,3.4891
-0.078125,3.4892
-0.10938,3.4893
-0.0625,3.4895
0.03125,3.4896
0.039062,3.4897
-0.046875,3.4898
-0.085938,3.49
-0.054688,3.4901
-0.015625,3.4902
-0.0078125,3.4903
0.0078125,3.4905
0.023438,3.4906
0.015625,3.4907
0.0078125,3.4908
0.03125,3.491
0.039062,3.4911
0.0078125,3.4912
0.0078125,3.4913
0.070312,3.4915
0.085938,3.4916
0.0078125,3.4917
-0.039062,3.4918
-0.0078125,3.492
0.015625,3.4921
-0.023438,3.4922
-0.0625,3.4923
-0.046875,3.4925
-0.015625,3.4926
0,3.4927
-0.015625,3.4928
-0.046875,3.493
-0.10156,3.4931
-0.09375,3.4932
-0.0078125,3.4933
0.039062,3.4935
-0.0078125,3.4936
-0.070312,3.4937
-0.0625,3.4938
-0.03125,3.494
-0.015625,3.4941
0,3.4942
0.023438,3.4943
0.023438,3.4945
0.0078125,3.4946
0.015625,3.4947
0.039062,3.4948
0.0078125,3.495
-0.03125,3.4951
0.0078125,3.4952
0.046875,3.4953
0.0078125,3.4955
-0.054688,3.4956
-0.0625,3.4957
-0.023438,3.4958
-0.039062,3.496
-0.085938,3.4961
-0.09375,3.4962
-0.078125,3.4963
-0.054688,3.4965
-0.039062,3.4966
-0.054688,3.4967
-0.10938,3.4968
-0.125,3.497
-0.0625,3.4971
0.0078125,3.4972
-0.0078125,3.4973
-0.054688,3.4975
-0.0625,3.4976
-0.046875,3.4977
-0.039062,3.4978
-0.015625,3.498
0.0078125,3.4981
0.015625,3.4982
0.0078125,3.4983
0.023438,3.4985
0.0625,3.4986
0.046875,3.4987
0,3.4988
0.015625,3.499
0.078125,3.4991
0.070312,3.4992
0.015625,3.4993
-0.0078125,3.4995
0.0078125,3.4996
0.023438,3.4997
-0.0078125,3.4998
-0.03125,3.5
-0.039062,3.5001
-0.023438,3.5002
0.0078125,3.5003
0.0078125,3.5005
-0.046875,3.5006
-0.085938,3.5007
-0.0625,3.5008
0.0078125,3.501
0.023438,3.5011
-0.0078125,3.5012
-0.023438,3.5013
-0.023438,3.5015
-0.03125,3.5016
-0.015625,3.5017
0.015625,3.5018
0.039062,3.502
0.023438,3.5021
0.023438,3.5022
0.070312,3.5023
0.078125,3.5025
0.03125,3.5026
0.015625,3.5027
0.0625,3.5028
0.09375,3.503
0.054688,3.5031
0.015625,3.5032
0.015625,3.5033
0.023438,3.5035
0.0078125,3.5036
-0.023438,3.5037
-0.046875,3.5038
-0.039062,3.504
0,3.5041
0.03125,3.5042
-0.0078125,3.5043
-0.070312,3.5045
-0.070312,3.5046
-0.023438,3.5047
0.0078125,3.5048
-0.0078125,3.505
-0.015625,3.5051
-0.023438,3.5052
-0.039062,3.5053
-0.039062,3.5055
-0.0078125,3.5056
0.015625,3.5057
0,3.5058
-0.015625,3.506
0.023438,3.5061
0.054688,3.5062
0.015625,3.5063
-0.015625,3.5065
0,3.5066
0.039062,3.5067
0.03125,3.5068
0,3.507
-0.015625,3.5071
-0.023438,3.5072
-0.015625,3.5073
-0.03125,3.5075
-0.0625,3.5076
-0.085938,3.5077
-0.0625,3.5078
-0.0078125,3.508
-0.0078125,3.5081
-0.070312,3.5082
-0.10156,3.5083
-0.054688,3.5085
-0.015625,3.5086
-0.023438,3.5087
-0.03125,3.5088
-0.015625,3.509
-0.03125,3.5091
-0.054688,3.5092
-0.03125,3.5093
0.0078125,3.5095
0.0078125,3.5096
-0.0078125,3.5097
0.015625,3.5098
0.0625,3.51
0.046875,3.5101
0.0078125,3.5102
0.015625,3.5103
0.054688,3.5105
0.054688,3.5106
0.039062,3.5107
0.023438,3.5108
0.0078125,3.511
0,3.5111
0,3.5112
-0.015625,3.5113
-0.0625,3.5115
-0.070312,3.5116
-0.0078125,3.5117
0.015625,3.5118
-0.03125,3.512
-0.085938,3.5121
-0.0625,3.5122
-0.023438,3.5123
-0.03125,3.5125
-0.039062,3.5126
-0.023438,3.5127
-0.015625,3.5128
-0.046875,3.513
-0.046875,3.5131
-0.0078125,3.5132
0.015625,3.5133
-0.015625,3.5135
-0.0078125,3.5136
0.039062,3.5137
0.054688,3.5138
0.023438,3.514
0.0078125,3.5141
0.023438,3.5142
0.03125,3.5143
0.03125,3.5145
0.03125,3.5146
0.0078125,3.5147
-0.015625,3.5148
-0.0078125,3.515
0,3.5151
-0.046875,3.5152
-0.085938,3.5153
-0.046875,3.5155
0.0078125,3.5156
-0.015625,3.5157
-0.070312,3.5158
-0.0625,3.516
-0.015625,3.5161
-0.015625,3.5162
-0.039062,3.5163
-0.023438,3.5165
0,3.5166
-0.03125,3.5167
-0.054688,3.5168
-0.03125,3.517
0,3.5171
-0.023438,3.5172
-0.03125,3.5173
0,3.5175
0.03125,3.5176
0.023438,3.5177
0.0078125,3.5178
0.0078125,3.518
0.0078125,3.5181
0.015625,3.5182
0.03125,3.5183
0.023438,3.5185
-0.0078125,3.5186
-0.0078125,3.5187
0.0078125,3.5188
-0.015625,3.519
-0.078125,3.5191
-0.078125,3.5192
-0.0078125,3.5193
0,3.5195
-0.054688,3.5196
-0.070312,3.5197
-0.023438,3.5198
-0.015625,3.52
-0.046875,3.5201
-0.03125,3.5202
0.0078125,3.5203
0,3.5205
-0.03125,3.5206
-0.023438,3.5207
0.015625,3.5208
0.015625,3.521
-0.0078125,3.5211
0.015625,3.5212
0.054688,3.5213
0.054688,3.5215
0.046875,3.5216
0.039062,3.5217
0.03125,3.5218
0.03125,3.522
0.046875,3.5221
0.046875,3.5222
0.0078125,3.5223
-0.015625,3.5225
0.015625,3.5226
0.0078125,3.5227
-0.0625,3.5228
-0.10156,3.523
-0.046875,3.5231
-0.0078125,3.5232
-0.046875,3.5233
-0.085938,3.5235
-0.046875,3.5236
-0.023438,3.5237
-0.054688,3.5238
-0.0625,3.524
-0.03125,3.5241
-0.015625,3.5242
-0.046875,3.5243
-0.0625,3.5245
-0.023438,3.5246
-0.015625,3.5247
-0.039062,3.5248
-0.023438,3.525
0.023438,3.5251
0.03125,3.5252
0.03125,3.5253
0.039062,3.5255
0.03125,3.5256
0.0078125,3.5257
0.023438,3.5258
0.054688,3.526
0.03125,3.5261
0,3.5262
0.015625,3.5263
0.039062,3.5265
-0.0078125,3.5266
-0.078125,3.5267
-0.046875,3.5268
0.015625,3.527
-0.0078125,3.5271
-0.0625,3.5272
-0.039062,3.5273
0.0078125,3.5275
-0.0078125,3.5276
-0.046875,3.5277
-0.023438,3.5278
0.0078125,3.528
-0.023438,3.5281
-0.046875,3.5282
-0.015625,3.5283
0.0078125,3.5285
-0.023438,3.5286
-0.03125,3.5287
0,3.5288
0.015625,3.529
0.015625,3.5291
0.03125,3.5292
0.023438,3.5293
-0.0078125,3.5295
-0.0078125,3.5296
0.023438,3.5297
0.023438,3.5298
-0.023438,3.53
-0.03125,3.5301
0.0078125,3.5302
-0.0078125,3.5303
-0.085938,3.5305
-0.09375,3.5306
-0.03125,3.5307
-0.03125,3.5308
-0.085938,3.531
-0.09375,3.5311
-0.039062,3.5312
-0.023438,3.5313
-0.070312,3.5315
-0.070312,3.5316
-0.03125,3.5317
-0.03125,3.5318
-0.0625,3.532
-0.046875,3.5321
-0.023438,3.5322
-0.039062,3.5323
-0.054688,3.5325
-0.023438,3.5326
0.0078125,3.5327
0.0078125,3.5328
0.023438,3.533
0.046875,3.5331
0.023438,3.5332
-0.0078125,3.5333
0.023438,3.5335
0.0625,3.5336
0.03125,3.5337
0,3.5338
0.03125,3.534
0.046875,3.5341
-0.023438,3.5342
-0.070312,3.5343
-0.03125,3.5345
0,3.5346
-0.039062,3.5347
-0.078125,3.5348
-0.03125,3.535
0.0078125,3.5351
-0.023438,3.5352
-0.046875,3.5353
-0.015625,3.5355
-0.0078125,3.5356
-0.039062,3.5357
-0.039062,3.5358
0,3.536
0,3.5361
-0.03125,3.5362
-0.0078125,3.5363
0.015625,3.5365
0.015625,3.5366
0.023438,3.5367
0.0625,3.5368
0.054688,3.537
0.0078125,3.5371
0.015625,3.5372
0.054688,3.5373
0.046875,3.5375
0,3.5376
0,3.5377
0.039062,3.5378
-0.0078125,3.538
-0.078125,3.5381
-0.070312,3.5382
-0.023438,3.5383
-0.046875,3.5385
-0.11719,3.5386
-0.09375,3.5387
-0.039062,3.5388
-0.039062,3.539
-0.078125,3.5391
-0.0625,3.5392
-0.039062,3.5393
-0.054688,3.5395
-0.070312,3.5396
-0.039062,3.5397
-0.03125,3.5398
-0.054688,3.54
-0.046875,3.5401
-0.023438,3.5402
-0.023438,3.5403
-0.023438,3.5405
0.015625,3.5406
0.039062,3.5407
0,3.5408
-0.023438,3.541
0.015625,3.5411
0.039062,3.5412
0.0078125,3.5413
0,3.5415
0.046875,3.5416
0.039062,3.5417
-0.03125,3.5418
-0.046875,3.542
0,3.5421
-0.0078125,3.5422
-0.070312,3.5423
-0.09375,3.5425
-0.023438,3.5426
0,3.5427
-0.023438,3.5428
-0.03125,3.543
-0.015625,3.5431
-0.03125,3.5432
-0.054688,3.5433
-0.03125,3.5435
-0.015625,3.5436
-0.039062,3.5437
-0.046875,3.5438
-0.023438,3.544
-0.015625,3.5441
-0.03125,3.5442
-0.0078125,3.5443
0.039062,3.5445
0.015625,3.5446
-0.023438,3.5447
0,3.5448
0.03125,3.545
0.0078125,3.5451
-0.023438,3.5452
0,3.5453
0.0078125,3.5455
-0.046875,3.5456
-0.085938,3.5457
-0.054688,3.5458
-0.03125,3.546
-0.085938,3.5461
-0.125,3.5462
-0.09375,3.5463
-0.046875,3.5465
-0.046875,3.5466
-0.0625,3.5467
-0.046875,3.5468
-0.046875,3.547
-0.070312,3.5471
-0.054688,3.5472
-0.03125,3.5473
-0.039062,3.5475
-0.046875,3.5476
-0.03125,3.5477
-0.015625,3.5478
-0.039062,3.548
-0.03125,3.5481
0.023438,3.5482
0.03125,3.5483
-0.0078125,3.5485
-0.015625,3.5486
0.023438,3.5487
0.015625,3.5488
-0.015625,3.549
-0.0078125,3.5491
0.023438,3.5492
-0.015625,3.5493
-0.070312,3.5495
-0.054688,3.5496
-0.0078125,3.5497
-0.03125,3.5498
-0.09375,3.55
-0.09375,3.5501
-0.046875,3.5502
-0.03125,3.5503
-0.039062,3.5505
-0.023438,3.5506
-0.023438,3.5507
-0.046875,3.5508
-0.054688,3.551
-0.03125,3.5511
-0.015625,3.5512
-0.039062,3.5513
-0.03125,3.5515
-0.0078125,3.5516
-0.03125,3.5517
-0.03125,3.5518
0.0078125,3.552
0.046875,3.5521
0.023438,3.5522
0,3.5523
0.03125,3.5525
0.046875,3.5526
0.023438,3.5527
0.023438,3.5528
0.054688,3.553
0.046875,3.5531
-0.0078125,3.5532
-0.015625,3.5533
0.023438,3.5535
0.015625,3.5536
-0.054688,3.5537
-0.085938,3.5538
-0.054688,3.554
-0.03125,3.5541
-0.03125,3.5542
-0.023438,3.5543
-0.015625,3.5545
-0.046875,3.5546
-0.070312,3.5547
-0.046875,3.5548
-0.03125,3.555
-0.046875,3.5551
-0.054688,3.5552
-0.039062,3.5553
-0.039062,3.5555
-0.054688,3.5556
-0.03125,3.5557
0.015625,3.5558
0.015625,3.556
-0.0078125,3.5561
-0.0078125,3.5562
0.015625,3.5563
0.015625,3.5565
0,3.5566
0.015625,3.5567
0.023438,3.5568
-0.015625,3.557
-0.046875,3.5571
-0.023438,3.5572
0.0078125,3.5573
-0.03125,3.5575
-0.085938,3.5576
-0.078125,3.5577
-0.046875,3.5578
-0.03125,3.558
-0.015625,3.5581
0,3.5582
-0.015625,3.5583
-0.046875,3.5585
-0.046875,3.5586
-0.023438,3.5587
-0.015625,3.5588
-0.023438,3.559
-0.015625,3.5591
-0.015625,3.5592
-0.046875,3.5593
-0.046875,3.5595
-0.0078125,3.5596
0.015625,3.5597
0,3.5598
-0.0078125,3.56
0,3.5601
0,3.5602
-0.015625,3.5603
0,3.5605
0.015625,3.5606
-0.015625,3.5607
-0.054688,3.5608
-0.046875,3.561
-0.023438,3.5611
-0.03125,3.5612
-0.085938,3.5613
-0.11719,3.5615
-0.10156,3.5616
-0.078125,3.5617
-0.054688,3.5618
-0.03125,3.562
-0.039062,3.5621
-0.0625,3.5622
-0.078125,3.5623
-0.0625,3.5625
-0.054688,3.5626
-0.054688,3.5627
-0.046875,3.5628
-0.039062,3.563
-0.046875,3.5631
-0.0625,3.5632
-0.03125,3.5633
0.0078125,3.5635
0.023438,3.5636
0.015625,3.5637
0.015625,3.5638
0.015625,3.564
0.015625,3.5641
0.023438,3.5642
0.039062,3.5643
0.03125,3.5645
-0.015625,3.5646
-0.023438,3.5647
0.0078125,3.5648
0.015625,3.565
-0.03125,3.5651
-0.085938,3.5652
-0.10156,3.5653
-0.085938,3.5655
-0.0625,3.5656
-0.039062,3.5657
-0.023438,3.5658
-0.046875,3.566
-0.070312,3.5661
-0.070312,3.5662
-0.0625,3.5663
-0.0625,3.5665
-0.054688,3.5666
-0.039062,3.5667
-0.039062,3.5668
-0.054688,3.567
-0.0625,3.5671
-0.03125,3.5672
-0.0078125,3.5673
0.0078125,3.5675
0.015625,3.5676
0,3.5677
-0.0078125,3.5678
0,3.568
0.023438,3.5681
0.023438,3.5682
-0.015625,3.5683
-0.03125,3.5685
-0.0078125,3.5686
0.015625,3.5687
0,3.5688
-0.046875,3.569
-0.078125,3.5691
-0.09375,3.5692
-0.078125,3.5693
-0.039062,3.5695
-0.0078125,3.5696
-0.015625,3.5697
-0.046875,3.5698
-0.0625,3.57
-0.054688,3.5701
-0.054688,3.5702
-0.046875,3.5703
-0.03125,3.5705
-0.03125,3.5706
-0.046875,3.5707
-0.054688,3.5708
-0.046875,3.571
-0.023438,3.5711
0,3.5712
0.015625,3.5713
0,3.5715
-0.023438,3.5716
-0.015625,3.5717
0.015625,3.5718
0.023438,3.572
-0.0078125,3.5721
-0.039062,3.5722
-0.03125,3.5723
0,3.5725
0.0078125,3.5726
-0.023438,3.5727
-0.070312,3.5728
-0.10156,3.573
-0.09375,3.5731
-0.0625,3.5732
-0.015625,3.5733
0,3.5735
-0.023438,3.5736
-0.046875,3.5737
-0.0625,3.5738
-0.0625,3.574
-0.046875,3.5741
-0.039062,3.5742
-0.03125,3.5743
-0.03125,3.5745
-0.039062,3.5746
-0.039062,3.5747
-0.039062,3.5748
-0.015625,3.575
0.0078125,3.5751
0.0078125,3.5752
-0.015625,3.5753
-0.015625,3.5755
0.015625,3.5756
0.03125,3.5757
0.023438,3.5758
-0.015625,3.576
-0.023438,3.5761
0,3.5762
0.023438,3.5763
0.015625,3.5765
-0.023438,3.5766
-0.070312,3.5767
-0.09375,3.5768
-0.078125,3.577
-0.03125,3.5771
-0.0078125,3.5772
-0.0078125,3.5773
-0.03125,3.5775
-0.046875,3.5776
-0.054688,3.5777
-0.046875,3.5778
-0.03125,3.578
-0.03125,3.5781
-0.03125,3.5782
-0.039062,3.5783
-0.046875,3.5785
-0.054688,3.5786
-0.046875,3.5787
0,3.5788
0.015625,3.579
-0.0078125,3.5791
-0.03125,3.5792
-0.0078125,3.5793
0.023438,3.5795
0.015625,3.5796
-0.0078125,3.5797
-0.03125,3.5798
-0.023438,3.58
-0.0078125,3.5801
0,3.5802
-0.015625,3.5803
-0.054688,3.5805
-0.10938,3.5806
-0.10938,3.5807
-0.078125,3.5808
-0.046875,3.581
-0.023438,3.5811
-0.03125,3.5812
-0.054688,3.5813
-0.078125,3.5815
-0.070312,3.5816
-0.046875,3.5817
-0.039062,3.5818
-0.046875,3.582
-0.03125,3.5821
-0.03125,3.5822
-0.0625,3.5823
-0.070312,3.5825
-0.03125,3.5826
0.0078125,3.5827
-0.0078125,3.5828
-0.039062,3.583
-0.03125,3.5831
0.0078125,3.5832
0.0078125,3.5833
-0.015625,3.5835
-0.039062,3.5836
-0.046875,3.5837
-0.03125,3.5838
-0.015625,3.584
-0.0078125,3.5841
-0.039062,3.5842
-0.085938,3.5843
-0.11719,3.5845
-0.10156,3.5846
-0.070312,3.5847
-0.039062,3.5848
-0.023438,3.585
-0.03125,3.5851
-0.054688,3.5852
-0.070312,3.5853
-0.054688,3.5855
-0.039062,3.5856
-0.046875,3.5857
-0.039062,3.5858
-0.0078125,3.586
-0.023438,3.5861
-0.0625,3.5862
-0.046875,3.5863
0.0078125,3.5865
0.023438,3.5866
-0.0078125,3.5867
-0.015625,3.5868
0.023438,3.587
0.039062,3.5871
0.023438,3.5872
0.0078125,3.5873
-0.0078125,3.5875
-0.0078125,3.5876
0,3.5877
0.015625,3.5878
0.015625,3.588
-0.039062,3.5881
-0.09375,3.5882
-0.10156,3.5883
-0.085938,3.5885
-0.054688,3.5886
-0.015625,3.5887
0,3.5888
-0.03125,3.589
-0.0625,3.5891
-0.046875,3.5892
-0.023438,3.5893
-0.039062,3.5895
-0.046875,3.5896
-0.015625,3.5897
-0.0078125,3.5898
-0.0625,3.59
-0.078125,3.5901
-0.015625,3.5902
0.023438,3.5903
0,3.5905
-0.023438,3.5906
0,3.5907
0.03125,3.5908
0.023438,3.591
0,3.5911
-0.0078125,3.5912
-0.023438,3.5913
-0.03125,3.5915
-0.0078125,3.5916
0.0078125,3.5917
-0.023438,3.5918
-0.085938,3.592
-0.11719,3.5921
-0.10938,3.5922
-0.09375,3.5923
-0.046875,3.5925
0.0078125,3.5926
0,3.5927
-0.046875,3.5928
-0.054688,3.593
-0.023438,3.5931
-0.039062,3.5932
-0.0625,3.5933
-0.039062,3.5935
0,3.5936
-0.039062,3.5937
-0.085938,3.5938
-0.054688,3.594
0.0078125,3.5941
0,3.5942
-0.039062,3.5943
-0.039062,3.5945
0.0078125,3.5946
0.015625,3.5947
0,3.5948
0,3.595
-0.0078125,3.5951
-0.03125,3.5952
-0.03125,3.5953
0.0078125,3.5955
0.0078125,3.5956
-0.046875,3.5957
-0.085938,3.5958
-0.10938,3.596
-0.10938,3.5961
-0.085938,3.5962
-0.03125,3.5963
0,3.5965
-0.046875,3.5966
-0.085938,3.5967
-0.0625,3.5968
-0.046875,3.597
-0.085938,3.5971
-0.078125,3.5972
-0.023438,3.5973
-0.023438,3.5975
-0.09375,3.5976
-0.10156,3.5977
-0.03125,3.5978
-0.0078125,3.598
-0.046875,3.5981
-0.0625,3.5982
-0.023438,3.5983
0,3.5985
-0.023438,3.5986
-0.023438,3.5987
-0.023438,3.5988
-0.054688,3.599
-0.0625,3.5991
-0.023438,3.5992
0.0078125,3.5993
-0.023438,3.5995
-0.078125,3.5996
-0.10156,3.5997
-0.125,3.5998
-0.125,3.6
-0.0625,3.6001
0,3.6002
-0.023438,3.6003
-0.078125,3.6005
-0.070312,3.6006
-0.039062,3.6007
-0.070312,3.6008
-0.09375,3.601
-0.046875,3.6011
-0.0078125,3.6012
-0.054688,3.6013
-0.10156,3.6015
-0.054688,3.6016
0,3.6017
-0.03125,3.6018
-0.070312,3.602
-0.03125,3.6021
0.0078125,3.6022
-0.0078125,3.6023
-0.015625,3.6025
-0.015625,3.6026
-0.03125,3.6027
-0.070312,3.6028
-0.046875,3.603
-0.0078125,3.6031
-0.015625,3.6032
-0.054688,3.6033
-0.085938,3.6035
-0.11719,3.6036
-0.15625,3.6037
-0.125,3.6038
-0.039062,3.604
-0.015625,3.6041
-0.0625,3.6042
-0.085938,3.6043
-0.046875,3.6045
-0.0625,3.6046
-0.10938,3.6047
-0.085938,3.6048
-0.023438,3.605
-0.046875,3.6051
-0.10938,3.6052
-0.10156,3.6053
-0.046875,3.6055
-0.046875,3.6056
-0.09375,3.6057
-0.078125,3.6058
-0.03125,3.606
-0.023438,3.6061
-0.039062,3.6062
-0.03125,3.6063
-0.039062,3.6065
-0.078125,3.6066
-0.078125,3.6067
-0.03125,3.6068
-0.023438,3.607
-0.054688,3.6071
-0.070312,3.6072
-0.09375,3.6073
-0.16406,3.6075
-0.17188,3.6076
-0.085938,3.6077
-0.015625,3.6078
-0.046875,3.608
-0.09375,3.6081
-0.0625,3.6082
-0.046875,3.6083
-0.10938,3.6085
-0.10938,3.6086
-0.039062,3.6087
-0.0078125,3.6088
-0.0625,3.609
-0.085938,3.6091
-0.03125,3.6092
-0.015625,3.6093
-0.0625,3.6095
-0.0625,3.6096
-0.0078125,3.6097
0.015625,3.6098
0.0078125,3.61
0.015625,3.6101
0.023438,3.6102
-0.015625,3.6103
-0.039062,3.6105
-0.0078125,3.6106
0.023438,3.6107
0.015625,3.6108
0,3.611
-0.0078125,3.6111
-0.078125,3.6112
-0.15625,3.6113
-0.11719,3.6115
-0.015625,3.6116
-0.0078125,3.6117
-0.0625,3.6118
-0.054688,3.612
-0.023438,3.6121
-0.070312,3.6122
-0.11719,3.6123
-0.0625,3.6125
0,3.6126
-0.039062,3.6127
-0.09375,3.6128
-0.0625,3.613
-0.015625,3.6131
-0.039062,3.6132
-0.070312,3.6133
-0.023438,3.6135
0.015625,3.6136
0,3.6137
0,3.6138
0.023438,3.614
0,3.6141
-0.039062,3.6142
-0.03125,3.6143
0.015625,3.6145
0.015625,3.6146
0.0078125,3.6147
0.023438,3.6148
-0.015625,3.615
-0.125,3.6151
-0.14844,3.6152
-0.046875,3.6153
0.015625,3.6155
-0.023438,3.6156
-0.046875,3.6157
0.0078125,3.6158
0,3.616
-0.070312,3.6161
-0.0625,3.6162
0.0078125,3.6163
0.0078125,3.6165
-0.046875,3.6166
-0.046875,3.6167
0,3.6168
-0.015625,3.617
-0.0625,3.6171
-0.046875,3.6172
0.0078125,3.6173
0.015625,3.6175
0.0078125,3.6176
0.015625,3.6177
0.015625,3.6178
-0.023438,3.618
-0.03125,3.6181
0.0078125,3.6182
0.015625,3.6183
0.0078125,3.6185
0.03125,3.6186
0.03125,3.6187
-0.0625,3.6188
-0.14844,3.619
-0.09375,3.6191
0.0078125,3.6192
0.0078125,3.6193
-0.015625,3.6195
0.023438,3.6196
0.039062,3.6197
-0.03125,3.6198
-0.0625,3.62
-0.0078125,3.6201
0.03125,3.6202
-0.015625,3.6203
-0.046875,3.6205
-0.0078125,3.6206
0.0078125,3.6207
-0.046875,3.6208
-0.054688,3.621
-0.0078125,3.6211
0.023438,3.6212
0.0078125,3.6213
0.023438,3.6215
0.03125,3.6216
-0.0078125,3.6217
-0.03125,3.6218
-0.0078125,3.622
0.015625,3.6221
0,3.6222
0.015625,3.6223
0.046875,3.6225
-0.015625,3.6226
-0.13281,3.6227
-0.14062,3.6228
-0.054688,3.623
-0.015625,3.6231
-0.039062,3.6232
-0.015625,3.6233
0.015625,3.6235
-0.03125,3.6236
-0.09375,3.6237
-0.0625,3.6238
0,3.624
-0.0078125,3.6241
-0.046875,3.6242
-0.023438,3.6243
0.015625,3.6245
-0.023438,3.6246
-0.0625,3.6247
-0.039062,3.6248
0,3.625
0,3.6251
0.023438,3.6252
0.046875,3.6253
0.023438,3.6255
-0.0078125,3.6256
0,3.6257
0.023438,3.6258
0.0078125,3.626
0.0078125,3.6261
0.0625,3.6262
0.0625,3.6263
-0.046875,3.6265
-0.10938,3.6266
-0.054688,3.6267
0,3.6268
-0.0078125,3.627
0,3.6271
0.046875,3.6272
0.03125,3.6273
-0.039062,3.6275
-0.046875,3.6276
0.015625,3.6277
0.023438,3.6278
-0.015625,3.628
0,3.6281
0.03125,3.6282
0.015625,3.6283
-0.03125,3.6285
-0.03125,3.6286
0.015625,3.6287
0.023438,3.6288
0.039062,3.629
0.0625,3.6291
0.054688,3.6292
0.015625,3.6293
0.015625,3.6295
0.039062,3.6296
0.015625,3.6297
0,3.6298
0.054688,3.63
0.10156,3.6301
0.023438,3.6302
-0.085938,3.6303
-0.085938,3.6305
-0.023438,3.6306
-0.0078125,3.6307
-0.015625,3.6308
0.023438,3.631
0.046875,3.6311
-0.0078125,3.6312
-0.054688,3.6313
-0.023438,3.6315
0,3.6316
-0.015625,3.6317
-0.023438,3.6318
0.015625,3.632
0.015625,3.6321
-0.03125,3.6322
-0.046875,3.6323
-0.015625,3.6325
0,3.6326
0.015625,3.6327
0.039062,3.6328
0.046875,3.633
0.023438,3.6331
0.0078125,3.6332
0.03125,3.6333
0.015625,3.6335
-0.023438,3.6336
0.015625,3.6337
0.09375,3.6338
0.070312,3.634
-0.039062,3.6341
-0.09375,3.6342
-0.054688,3.6343
-0.023438,3.6345
-0.023438,3.6346
0.0078125,3.6347
0.054688,3.6348
0.03125,3.635
-0.023438,3.6351
-0.015625,3.6352
