9.84,147.56,-42.955,0.45854,15.921,1.2978,0.0017293,40.788,-0.019357
9.87,148.01,-43.131,0.45859,15.921,1.2977,0.0017034,40.791,-0.019344
9.9,148.45,-43.308,0.45864,15.92,1.2977,0.0016778,40.794,-0.019331
9.93,148.9,-43.484,0.45869,15.92,1.2976,0.0016527,40.797,-0.019319
9.96,149.35,-43.661,0.45874,15.92,1.2975,0.0016279,40.799,-0.019306
9.99,149.79,-43.838,0.45879,15.92,1.2975,0.0016035,40.802,-0.019294
10.02,150.24,-44.014,0.45884,15.919,1.2974,0.0015794,40.805,-0.019282
10.05,150.68,-44.191,0.45889,15.919,1.2973,0.0015557,40.807,-0.01927
10.08,151.13,-44.367,0.45893,15.919,1.2973,0.0015324,40.81,-0.019258
10.11,151.57,-44.544,0.45898,15.918,1.2972,0.0015094,40.813,-0.019247
10.14,152.02,-44.721,0.45902,15.918,1.2972,0.0014868,40.815,-0.019235
10.17,152.46,-44.897,0.45907,15.918,1.2971,0.0014645,40.818,-0.019224
10.2,152.91,-45.074,0.45911,15.918,1.297,0.0014426,40.82,-0.019213
10.23,153.35,-45.251,0.45915,15.918,1.297,0.0014209,40.823,-0.019202
10.26,153.8,-45.428,0.4592,15.917,1.2969,0.0013996,40.825,-0.019191
10.29,154.24,-45.605,0.45924,15.917,1.2969,0.0013787,40.827,-0.019181
10.32,154.69,-45.781,0.45928,15.917,1.2968,0.001358,40.83,-0.01917
10.35,155.13,-45.958,0.45932,15.917,1.2968,0.0013377,40.832,-0.01916
10.38,155.58,-46.135,0.45936,15.916,1.2967,0.0013176,40.834,-0.01915
10.41,156.03,-46.312,0.4594,15.916,1.2967,0.0012979,40.836,-0.01914
10.44,156.47,-46.489,0.45944,15.916,1.2966,0.0012784,40.838,-0.01913
10.47,156.92,-46.666,0.45947,15.916,1.2966,0.0012593,40.841,-0.019121
10.5,157.36,-46.842,0.45951,15.916,1.2965,0.0012404,40.843,-0.019111
10.53,157.81,-47.019,0.45955,15.915,1.2965,0.0012218,40.845,-0.019102
10.56,158.25,-47.196,0.45959,15.915,1.2964,0.0012035,40.847,-0.019093
10.59,158.7,-47.373,0.45962,15.915,1.2964,0.0011855,40.849,-0.019084
10.62,159.14,-47.55,0.45966,15.915,1.2963,0.0011678,40.851,-0.019075
10.65,159.59,-47.727,0.45969,15.915,1.2963,0.0011503,40.853,-0.019066
10.68,160.03,-47.904,0.45973,15.914,1.2962,0.0011331,40.855,-0.019057
10.71,160.48,-48.081,0.45976,15.914,1.2962,0.0011161,40.857,-0.019049
10.74,160.92,-48.258,0.45979,15.914,1.2961,0.0010994,40.859,-0.01904
10.77,161.37,-48.435,0.45983,15.914,1.2961,0.0010829,40.86,-0.019032
10.8,161.81,-48.612,0.45986,15.914,1.2961,0.0010667,40.862,-0.019024
10.83,162.26,-48.789,0.45989,15.913,1.296,0.0010507,40.864,-0.019016
10.86,162.7,-48.966,0.45992,15.913,1.296,0.001035,40.866,-0.019008
10.89,163.15,-49.143,0.45995,15.913,1.2959,0.0010195,40.867,-0.019
10.92,163.59,-49.32,0.45998,15.913,1.2959,0.0010043,40.869,-0.018992
10.95,164.04,-49.498,0.46001,15.913,1.2959,0.00098924,40.871,-0.018985
10.98,164.48,-49.675,0.46004,15.913,1.2958,0.00097444,40.873,-0.018977
11.01,164.93,-49.852,0.46007,15.912,1.2958,0.00095986,40.874,-0.01897
11.04,165.37,-50.029,0.4601,15.912,1.2957,0.0009455,40.876,-0.018963
11.07,165.82,-50.206,0.46013,15.912,1.2957,0.00093135,40.877,-0.018956
11.1,166.26,-50.383,0.46015,15.912,1.2957,0.00091742,40.879,-0.018949
11.13,166.71,-50.56,0.46017,15.912,1.2955,0.00035691,40.88,-0.018487
11.16,167.15,-50.738,0.46017,15.912,1.2951,-0.0004968,40.882,-0.018005
11.19,167.6,-50.915,0.46014,15.912,1.2944,-0.0014418,40.883,-0.017557
11.22,168.04,-51.092,0.46008,15.912,1.2936,-0.0023965,40.884,-0.017125
11.25,168.49,-51.269,0.45999,15.912,1.2925,-0.0033307,40.884,-0.016702
11.28,168.93,-51.446,0.45987,15.912,1.2914,-0.0042352,40.885,-0.016284
11.31,169.38,-51.623,0.45973,15.912,1.2901,-0.0051094,40.885,-0.015871
11.34,169.82,-51.8,0.45957,15.912,1.2888,-0.0059554,40.884,-0.015462
11.37,170.27,-51.978,0.45937,15.912,1.2874,-0.0067762,40.884,-0.015058
11.4,170.71,-52.155,0.45916,15.912,1.286,-0.0075748,40.883,-0.014658
11.43,171.16,-52.331,0.45891,15.912,1.2846,-0.0083535,40.881,-0.014264
11.46,171.6,-52.508,0.45865,15.912,1.2832,-0.0091146,40.879,-0.013874
11.49,172.05,-52.685,0.45836,15.913,1.2818,-0.0098596,40.877,-0.013491
11.52,172.49,-52.862,0.45806,15.913,1.2804,-0.01059,40.874,-0.013112
11.55,172.94,-53.038,0.45773,15.913,1.279,-0.011307,40.871,-0.012739
11.58,173.38,-53.215,0.45737,15.914,1.2776,-0.01201,40.867,-0.012372
11.61,173.83,-53.391,0.457,15.914,1.2763,-0.012702,40.863,-0.01201
11.64,174.27,-53.568,0.45661,15.915,1.2749,-0.013382,40.858,-0.011653
11.67,174.72,-53.744,0.4562,15.915,1.2736,-0.014051,40.853,-0.011302
11.7,175.16,-53.92,0.45576,15.916,1.2724,-0.014709,40.846,-0.010957
11.73,175.61,-54.095,0.45531,15.917,1.2711,-0.015357,40.84,-0.010617
11.76,176.06,-54.271,0.45484,15.918,1.2699,-0.015995,40.832,-0.010283
11.79,176.5,-54.447,0.45435,15.918,1.2687,-0.016622,40.824,-0.0099537
11.82,176.95,-54.622,0.45384,15.919,1.2675,-0.017239,40.816,-0.00963
11.85,177.39,-54.797,0.45331,15.92,1.2663,-0.017847,40.806,-0.0093116
11.88,177.84,-54.972,0.45277,15.921,1.2652,-0.018445,40.796,-0.0089985
11.91,178.29,-55.147,0.4522,15.923,1.2641,-0.019033,40.786,-0.0086906
11.94,178.73,-55.321,0.45162,15.924,1.2631,-0.019612,40.774,-0.0083878
11.97,179.18,-55.495,0.45102,15.925,1.262,-0.020182,40.762,-0.00809
12,179.62,-55.669,0.45041,15.926,1.261,-0.020743,40.75,-0.0077974
12.03,180.07,-55.843,0.44978,15.928,1.26,-0.021294,40.736,-0.0075097
12.06,180.52,-56.017,0.44913,15.929,1.259,-0.021836,40.722,-0.007227
12.09,180.97,-56.19,0.44846,15.931,1.2581,-0.022369,40.707,-0.0069491
12.12,181.41,-56.363,0.44778,15.932,1.2572,-0.022894,40.691,-0.006676
12.15,181.86,-56.536,0.44709,15.934,1.2563,-0.023409,40.675,-0.0064078
12.18,182.31,-56.709,0.44638,15.936,1.2554,-0.023916,40.658,-0.0061442
12.21,182.75,-56.881,0.44565,15.938,1.2546,-0.024414,40.64,-0.0058853
12.24,183.2,-57.053,0.44491,15.94,1.2537,-0.024904,40.622,-0.005631
12.27,183.65,-57.225,0.44415,15.942,1.2529,-0.025385,40.603,-0.0053813
12.3,184.1,-57.396,0.44338,15.944,1.2521,-0.025857,40.583,-0.0051361
12.33,184.55,-57.567,0.4426,15.946,1.2514,-0.026321,40.562,-0.0048953
12.36,185,-57.738,0.4418,15.948,1.2506,-0.026777,40.541,-0.0046589
12.39,185.44,-57.908,0.44099,15.95,1.2499,-0.027225,40.519,-0.0044269
12.42,185.89,-58.079,0.44017,15.953,1.2492,-0.027664,40.496,-0.0041992
12.45,186.34,-58.248,0.43933,15.955,1.2485,-0.028095,40.473,-0.0039757
12.48,186.79,-58.418,0.43848,15.958,1.2479,-0.028519,40.449,-0.0037564
12.51,187.24,-58.587,0.43762,15.96,1.2472,-0.028934,40.424,-0.0035412
12.54,187.69,-58.756,0.43674,15.963,1.2466,-0.029342,40.399,-0.0033302
12.57,188.14,-58.924,0.43586,15.965,1.246,-0.029741,40.373,-0.0031232
12.6,188.59,-59.093,0.43496,15.968,1.2454,-0.030133,40.346,-0.0029202
12.63,189.04,-59.26,0.43405,15.971,1.2449,-0.030518,40.319,-0.0027212
12.66,189.49,-59.428,0.43312,15.974,1.2443,-0.030895,40.291,-0.002526
12.69,189.94,-59.595,0.43219,15.977,1.2438,-0.031264,40.263,-0.0023347
12.72,190.39,-59.762,0.43125,15.98,1.2433,-0.031626,40.233,-0.0021472
12.75,190.84,-59.928,0.43029,15.983,1.2428,-0.031981,40.204,-0.0019635
12.78,191.29,-60.094,0.42933,15.986,1.2423,-0.032328,40.173,-0.0017835
12.81,191.75,-60.259,0.42835,15.989,1.2418,-0.032668,40.142,-0.0016072
12.84,192.2,-60.425,0.42736,15.992,1.2413,-0.033001,40.11,-0.0014345
12.87,192.65,-60.589,0.42637,15.995,1.2409,-0.033327,40.078,-0.0012653
12.9,193.1,-60.754,0.42536,15.999,1.2405,-0.033646,40.045,-0.0010997
12.93,193.56,-60.918,0.42435,16.002,1.2401,-0.033958,40.012,-0.0009376
12.96,194.01,-61.081,0.42332,16.006,1.2397,-0.034264,39.978,-0.00077893
12.99,194.46,-61.244,0.42229,16.009,1.2393,-0.034562,39.943,-0.00062367
13.02,194.92,-61.407,0.42125,16.013,1.2389,-0.034854,39.908,-0.00047176
13.05,195.37,-61.569,0.4202,16.016,1.2386,-0.035139,39.873,-0.00032316
13.08,195.82,-61.731,0.41914,16.02,1.2382,-0.035418,39.836,-0.00017784
13.11,196.28,-61.893,0.41807,16.024,1.2379,-0.03569,39.8,-3.5747e-05
13.14,196.73,-62.054,0.417,16.028,1.2376,-0.035956,39.762,0.00010316
13.17,197.19,-62.214,0.41591,16.031,1.2373,-0.036215,39.725,0.00023891
13.2,197.64,-62.374,0.41482,16.035,1.237,-0.036468,39.686,0.00037156
13.23,198.1,-62.534,0.41372,16.039,1.2367,-0.036715,39.648,0.00050115
13.26,198.55,-62.693,0.41262,16.043,1.2365,-0.036955,39.608,0.00062771
13.29,199.01,-62.852,0.41151,16.047,1.2362,-0.03719,39.568,0.00075128
13.32,199.46,-63.01,0.41039,16.051,1.236,-0.037419,39.528,0.00087191
13.35,199.92,-63.168,0.40926,16.055,1.2358,-0.037641,39.487,0.00098963
13.38,200.38,-63.326,0.40813,16.06,1.2355,-0.037858,39.446,0.0011045
13.41,200.84,-63.483,0.40699,16.064,1.2353,-0.038069,39.404,0.0012165
13.44,201.29,-63.639,0.40584,16.068,1.2351,-0.038274,39.362,0.0013258
13.47,201.75,-63.795,0.40469,16.072,1.2349,-0.038473,39.319,0.0014322
13.5,202.21,-63.951,0.40353,16.077,1.2348,-0.038667,39.276,0.001536
13.53,202.67,-64.106,0.40237,16.081,1.2346,-0.038855,39.233,0.0016371
13.56,203.13,-64.26,0.4012,16.086,1.2344,-0.039038,39.189,0.0017356
13.59,203.58,-64.415,0.40003,16.09,1.2343,-0.039215,39.144,0.0018314
13.62,204.04,-64.568,0.39885,16.095,1.2341,-0.039386,39.1,0.0019247
13.65,204.5,-64.721,0.39766,16.099,1.234,-0.039553,39.054,0.0020154
13.68,204.96,-64.874,0.39647,16.104,1.2339,-0.039714,39.009,0.0021037
13.71,205.42,-65.026,0.39528,16.108,1.2338,-0.03987,38.963,0.0021895
13.74,205.88,-65.178,0.39408,16.113,1.2337,-0.040021,38.916,0.0022728
13.77,206.34,-65.329,0.39288,16.118,1.2336,-0.040166,38.87,0.0023538
13.8,206.8,-65.48,0.39167,16.123,1.2335,-0.040307,38.822,0.0024324
13.83,207.27,-65.63,0.39046,16.127,1.2334,-0.040443,38.775,0.0025087
13.86,207.73,-65.78,0.38924,16.132,1.2333,-0.040573,38.727,0.0025827
13.89,208.19,-65.929,0.38802,16.137,1.2332,-0.040699,38.679,0.0026545
13.92,208.65,-66.077,0.3868,16.142,1.2332,-0.04082,38.63,0.002724
13.95,209.11,-66.226,0.38557,16.147,1.2331,-0.040936,38.581,0.0027913
13.98,209.58,-66.373,0.38434,16.152,1.2331,-0.041048,38.532,0.0028565
14.01,210.04,-66.52,0.38311,16.157,1.233,-0.041155,38.482,0.0029196
14.04,210.5,-66.667,0.38187,16.162,1.233,-0.041257,38.432,0.0029805
14.07,210.97,-66.813,0.38063,16.167,1.233,-0.041355,38.382,0.0030394
14.1,211.43,-66.959,0.37939,16.172,1.233,-0.041448,38.331,0.0030963
14.13,211.9,-67.104,0.37815,16.177,1.2329,-0.041537,38.28,0.0031511
14.16,212.36,-67.248,0.3769,16.182,1.2329,-0.041622,38.229,0.003204
14.19,212.83,-67.392,0.37565,16.187,1.2329,-0.041702,38.177,0.003255
14.22,213.29,-67.536,0.3744,16.193,1.2329,-0.041778,38.125,0.003304
14.25,213.76,-67.679,0.37314,16.198,1.2329,-0.041849,38.073,0.0033512
14.28,214.22,-67.821,0.37189,16.203,1.2329,-0.041917,38.021,0.0033965
14.31,214.69,-67.963,0.37063,16.209,1.233,-0.04198,37.968,0.00344
14.34,215.16,-68.105,0.36937,16.214,1.233,-0.042039,37.915,0.0034817
14.37,215.62,-68.245,0.3681,16.219,1.233,-0.042095,37.862,0.0035216
14.4,216.09,-68.386,0.36684,16.225,1.233,-0.042146,37.808,0.0035598
14.43,216.56,-68.525,0.36557,16.23,1.2331,-0.042194,37.754,0.0035963
14.46,217.03,-68.665,0.36431,16.235,1.2331,-0.042237,37.7,0.0036311
14.49,217.5,-68.803,0.36304,16.241,1.2332,-0.042277,37.646,0.0036642
14.52,217.97,-68.942,0.36177,16.246,1.2332,-0.042313,37.591,0.0036958
14.55,218.43,-69.079,0.3605,16.252,1.2332,-0.042345,37.537,0.0037257
14.58,218.9,-69.216,0.35923,16.257,1.2333,-0.042374,37.482,0.003754
14.61,219.37,-69.353,0.35796,16.263,1.2334,-0.042399,37.426,0.0037809
14.64,219.84,-69.489,0.35669,16.268,1.2334,-0.04242,37.371,0.0038061
14.67,220.31,-69.624,0.35541,16.274,1.2335,-0.042438,37.315,0.0038299
14.7,220.78,-69.759,0.35414,16.28,1.2336,-0.042453,37.259,0.0038523
14.73,221.26,-69.894,0.35287,16.285,1.2336,-0.042464,37.203,0.0038731
14.76,221.73,-70.027,0.35159,16.291,1.2337,-0.042471,37.147,0.0038926
14.79,222.2,-70.161,0.35032,16.297,1.2338,-0.042476,37.09,0.0039107
14.82,222.67,-70.294,0.34904,16.302,1.2339,-0.042477,37.034,0.0039274
14.85,223.14,-70.426,0.34777,16.308,1.2339,-0.042474,36.977,0.0039427
14.88,223.62,-70.557,0.34649,16.314,1.234,-0.042469,36.92,0.0039568
14.91,224.09,-70.689,0.34522,16.319,1.2341,-0.042461,36.863,0.0039695
14.94,224.56,-70.819,0.34395,16.325,1.2342,-0.042449,36.805,0.003981
14.97,225.04,-70.949,0.34267,16.331,1.2343,-0.042434,36.748,0.0039912
15,225.51,-71.079,0.3414,16.337,1.2344,-0.042416,36.69,0.0040001
15.03,225.98,-71.207,0.34013,16.343,1.2345,-0.042396,36.632,0.0040079
15.06,226.46,-71.336,0.33886,16.348,1.2346,-0.042372,36.574,0.0040145
15.09,226.93,-71.464,0.33759,16.354,1.2347,-0.042345,36.516,0.0040199
15.12,227.41,-71.591,0.33632,16.36,1.2348,-0.042316,36.457,0.0040242
15.15,227.89,-71.718,0.33505,16.366,1.2349,-0.042284,36.399,0.0040274
15.18,228.36,-71.844,0.33378,16.372,1.235,-0.042249,36.34,0.0040294
15.21,228.84,-71.969,0.33251,16.378,1.2351,-0.042211,36.281,0.0040304
15.24,229.31,-72.095,0.33125,16.384,1.2352,-0.042171,36.222,0.0040304
15.27,229.79,-72.219,0.32998,16.39,1.2353,-0.042128,36.163,0.0040293
15.3,230.27,-72.343,0.32872,16.395,1.2355,-0.042082,36.104,0.0040271
15.33,230.75,-72.467,0.32746,16.401,1.2356,-0.042034,36.045,0.004024
15.36,231.22,-72.589,0.3262,16.407,1.2357,-0.041984,35.986,0.0040199
15.39,231.7,-72.712,0.32494,16.413,1.2358,-0.04193,35.926,0.0040149
15.42,232.18,-72.834,0.32368,16.419,1.2359,-0.041875,35.867,0.0040089
15.45,232.66,-72.955,0.32243,16.425,1.236,-0.041817,35.807,0.004002
15.48,233.14,-73.075,0.32117,16.431,1.2362,-0.041757,35.747,0.0039943
15.51,233.62,-73.196,0.31992,16.437,1.2363,-0.041694,35.687,0.0039856
15.54,234.1,-73.315,0.31867,16.443,1.2364,-0.041629,35.627,0.0039761
15.57,234.58,-73.434,0.31742,16.449,1.2365,-0.041562,35.567,0.0039657
15.6,235.06,-73.553,0.31618,16.455,1.2366,-0.041493,35.507,0.0039545
15.63,235.54,-73.671,0.31493,16.461,1.2368,-0.041421,35.447,0.0039425
15.66,236.02,-73.788,0.31369,16.467,1.2369,-0.041347,35.387,0.0039297
15.69,236.5,-73.905,0.31245,16.473,1.237,-0.041272,35.326,0.0039162
15.72,236.99,-74.021,0.31122,16.479,1.2371,-0.041194,35.266,0.0039019
15.75,237.47,-74.137,0.30998,16.486,1.2372,-0.041114,35.205,0.0038868
15.78,237.95,-74.252,0.30875,16.492,1.2374,-0.041032,35.145,0.003871
15.81,238.43,-74.367,0.30752,16.498,1.2375,-0.040949,35.084,0.0038546
15.84,238.92,-74.481,0.30629,16.504,1.2376,-0.040863,35.023,0.0038374
15.87,239.4,-74.595,0.30507,16.51,1.2377,-0.040775,34.963,0.0038196
15.9,239.88,-74.708,0.30385,16.516,1.2379,-0.040686,34.902,0.0038011
15.93,240.37,-74.82,0.30263,16.522,1.238,-0.040595,34.841,0.003782
15.96,240.85,-74.932,0.30141,16.528,1.2381,-0.040502,34.78,0.0037622
15.99,241.34,-75.044,0.3002,16.534,1.2382,-0.040407,34.72,0.0037419
16.02,241.82,-75.155,0.29899,16.54,1.2384,-0.040311,34.659,0.0037209
16.05,242.31,-75.265,0.29778,16.546,1.2385,-0.040213,34.598,0.0036994
16.08,242.79,-75.375,0.29657,16.552,1.2386,-0.040113,34.537,0.0036773
16.11,243.28,-75.484,0.29537,16.559,1.2387,-0.040012,34.476,0.0036546
16.14,243.76,-75.593,0.29417,16.565,1.2389,-0.039909,34.415,0.0036314
16.17,244.25,-75.701,0.29298,16.571,1.239,-0.039804,34.354,0.0036077
16.2,244.74,-75.809,0.29179,16.577,1.2391,-0.039698,34.293,0.0035835
16.23,245.22,-75.916,0.2906,16.583,1.2392,-0.039591,34.232,0.0035588
16.26,245.71,-76.023,0.28941,16.589,1.2393,-0.039482,34.171,0.0035336
16.29,246.2,-76.129,0.28823,16.595,1.2395,-0.039372,34.11,0.003508
16.32,246.69,-76.235,0.28705,16.601,1.2396,-0.03926,34.049,0.0034819
16.35,247.18,-76.34,0.28587,16.607,1.2397,-0.039147,33.988,0.0034553
16.38,247.66,-76.444,0.2847,16.613,1.2398,-0.039033,33.927,0.0034284
16.41,248.15,-76.548,0.28353,16.62,1.2399,-0.038917,33.865,0.003401
16.44,248.64,-76.652,0.28236,16.626,1.24,-0.0388,33.804,0.0033732
16.47,249.13,-76.755,0.2812,16.632,1.2402,-0.038682,33.743,0.003345
16.5,249.62,-76.857,0.28004,16.638,1.2403,-0.038563,33.682,0.0033164
16.53,250.11,-76.959,0.27889,16.644,1.2404,-0.038442,33.622,0.0032875
16.56,250.6,-77.061,0.27774,16.65,1.2405,-0.038321,33.561,0.0032582
16.59,251.09,-77.162,0.27659,16.656,1.2406,-0.038198,33.5,0.0032285
16.62,251.58,-77.262,0.27545,16.662,1.2407,-0.038074,33.439,0.0031986
16.65,252.08,-77.362,0.27431,16.668,1.2408,-0.037949,33.378,0.0031683
16.68,252.57,-77.461,0.27317,16.674,1.241,-0.037823,33.317,0.0031377
16.71,253.06,-77.56,0.27204,16.68,1.2411,-0.037696,33.256,0.0031068
16.74,253.55,-77.658,0.27091,16.687,1.2412,-0.037568,33.196,0.0030756
16.77,254.04,-77.756,0.26978,16.693,1.2413,-0.037439,33.135,0.0030441
16.8,254.54,-77.854,0.26866,16.699,1.2414,-0.037309,33.074,0.0030124
16.83,255.03,-77.95,0.26755,16.705,1.2415,-0.037178,33.014,0.0029804
16.86,255.52,-78.047,0.26643,16.711,1.2416,-0.037047,32.953,0.0029482
16.89,256.02,-78.143,0.26532,16.717,1.2417,-0.036914,32.893,0.0029157
16.92,256.51,-78.238,0.26422,16.723,1.2418,-0.036781,32.832,0.002883
16.95,257,-78.333,0.26312,16.729,1.2419,-0.036646,32.772,0.00285
16.98,257.5,-78.427,0.26202,16.735,1.242,-0.036511,32.711,0.0028169
17.01,257.99,-78.521,0.26093,16.741,1.2421,-0.036376,32.651,0.0027835
17.04,258.49,-78.614,0.25984,16.747,1.2422,-0.036239,32.591,0.00275
17.07,258.98,-78.707,0.25875,16.753,1.2423,-0.036102,32.531,0.0027163
17.1,259.48,-78.799,0.25767,16.759,1.2424,-0.035964,32.471,0.0026824
17.13,259.98,-78.891,0.25659,16.765,1.2425,-0.035826,32.411,0.0026484
17.16,260.47,-78.982,0.25552,16.771,1.2426,-0.035687,32.351,0.0026141
17.19,260.97,-79.073,0.25445,16.777,1.2427,-0.035547,32.291,0.0025798
17.22,261.46,-79.164,0.25339,16.783,1.2427,-0.035406,32.231,0.0025453
17.25,261.96,-79.254,0.25233,16.789,1.2428,-0.035265,32.171,0.0025106
17.28,262.46,-79.343,0.25127,16.795,1.2429,-0.035124,32.112,0.0024759
17.31,262.96,-79.432,0.25022,16.801,1.243,-0.034982,32.052,0.002441
17.34,263.45,-79.52,0.24918,16.807,1.2431,-0.034839,31.993,0.002406
17.37,263.95,-79.608,0.24813,16.813,1.2432,-0.034696,31.933,0.002371
17.4,264.45,-79.696,0.24709,16.819,1.2433,-0.034553,31.874,0.0023358
17.43,264.95,-79.783,0.24606,16.824,1.2433,-0.034409,31.815,0.0023005
17.46,265.45,-79.869,0.24503,16.83,1.2434,-0.034264,31.756,0.0022652
17.49,265.95,-79.955,0.244,16.836,1.2435,-0.034119,31.697,0.0022298
17.52,266.45,-80.041,0.24298,16.842,1.2436,-0.033974,31.638,0.0021943
17.55,266.94,-80.126,0.24197,16.848,1.2436,-0.033829,31.579,0.0021587
17.58,267.44,-80.211,0.24095,16.854,1.2437,-0.033683,31.52,0.0021231
17.61,267.94,-80.295,0.23995,16.86,1.2438,-0.033536,31.461,0.0020875
17.64,268.44,-80.379,0.23894,16.866,1.2439,-0.03339,31.403,0.0020518
17.67,268.95,-80.462,0.23794,16.871,1.2439,-0.033243,31.344,0.0020161
17.7,269.45,-80.545,0.23695,16.877,1.244,-0.033096,31.286,0.0019804
17.73,269.95,-80.627,0.23596,16.883,1.2441,-0.032948,31.228,0.0019446
17.76,270.45,-80.709,0.23497,16.889,1.2441,-0.032801,31.17,0.0019088
17.79,270.95,-80.79,0.23399,16.895,1.2442,-0.032653,31.112,0.0018731
17.82,271.45,-80.871,0.23301,16.9,1.2443,-0.032505,31.054,0.0018373
17.85,271.95,-80.952,0.23204,16.906,1.2443,-0.032357,30.996,0.0018015
17.88,272.46,-81.032,0.23107,16.912,1.2444,-0.032208,30.939,0.0017657
17.91,272.96,-81.112,0.23011,16.918,1.2444,-0.03206,30.881,0.0017299
17.94,273.46,-81.191,0.22915,16.923,1.2445,-0.031911,30.824,0.0016942
17.97,273.96,-81.269,0.22819,16.929,1.2446,-0.031762,30.766,0.0016585
18,274.47,-81.348,0.22724,16.935,1.2446,-0.031613,30.709,0.0016228
18.03,274.97,-81.426,0.2263,16.94,1.2447,-0.031464,30.652,0.0015871
18.06,275.48,-81.503,0.22535,16.946,1.2447,-0.031315,30.595,0.0015515
18.09,275.98,-81.58,0.22442,16.952,1.2448,-0.031166,30.539,0.0015159
18.12,276.48,-81.657,0.22349,16.957,1.2448,-0.031016,30.482,0.0014804
18.15,276.99,-81.733,0.22256,16.963,1.2449,-0.030867,30.425,0.0014449
18.18,277.49,-81.808,0.22163,16.969,1.2449,-0.030718,30.369,0.0014095
18.21,278,-81.884,0.22071,16.974,1.245,-0.030568,30.313,0.0013741
18.24,278.5,-81.958,0.2198,16.98,1.245,-0.030419,30.257,0.0013388
18.27,279.01,-82.033,0.21889,16.986,1.245,-0.03027,30.201,0.0013035
18.3,279.51,-82.107,0.21798,16.991,1.2451,-0.03012,30.145,0.0012684
18.33,280.02,-82.18,0.21708,16.997,1.2451,-0.029971,30.089,0.0012333
18.36,280.53,-82.254,0.21619,17.002,1.2452,-0.029822,30.034,0.0011983
18.39,281.03,-82.326,0.21529,17.008,1.2452,-0.029673,29.978,0.0011634
18.42,281.54,-82.399,0.21441,17.013,1.2452,-0.029524,29.923,0.0011285
18.45,282.05,-82.47,0.21352,17.019,1.2453,-0.029375,29.868,0.0010938
18.48,282.55,-82.542,0.21264,17.024,1.2453,-0.029226,29.813,0.0010591
18.51,283.06,-82.613,0.21177,17.03,1.2453,-0.029078,29.758,0.0010246
18.54,283.57,-82.684,0.2109,17.035,1.2454,-0.028929,29.703,0.00099014
18.57,284.07,-82.754,0.21003,17.041,1.2454,-0.028781,29.648,0.0009558
18.6,284.58,-82.824,0.20917,17.046,1.2454,-0.028633,29.594,0.00092156
18.63,285.09,-82.893,0.20832,17.051,1.2454,-0.028485,29.54,0.00088744
18.66,285.6,-82.962,0.20746,17.057,1.2455,-0.028337,29.486,0.00085343
18.69,286.11,-83.031,0.20662,17.062,1.2455,-0.028189,29.432,0.00081953
18.72,286.62,-83.099,0.20577,17.068,1.2455,-0.028042,29.378,0.00078576
18.75,287.13,-83.167,0.20493,17.073,1.2455,-0.027894,29.324,0.00075211
18.78,287.63,-83.234,0.2041,17.078,1.2456,-0.027747,29.271,0.00071858
18.81,288.14,-83.301,0.20327,17.084,1.2456,-0.0276,29.217,0.00068518
18.84,288.65,-83.368,0.20244,17.089,1.2456,-0.027454,29.164,0.00065191
18.87,289.16,-83.434,0.20162,17.094,1.2456,-0.027308,29.111,0.00061878
18.9,289.67,-83.5,0.20081,17.099,1.2456,-0.027162,29.058,0.00058578
18.93,290.18,-83.566,0.19999,17.105,1.2456,-0.027016,29.005,0.00055292
18.96,290.69,-83.631,0.19919,17.11,1.2456,-0.02687,28.953,0.00052019
18.99,291.2,-83.696,0.19838,17.115,1.2457,-0.026725,28.9,0.00048761
19.02,291.72,-83.76,0.19758,17.12,1.2457,-0.02658,28.848,0.00045517
19.05,292.23,-83.824,0.19679,17.126,1.2457,-0.026436,28.796,0.00042288
19.08,292.74,-83.888,0.196,17.131,1.2457,-0.026291,28.744,0.00039074
19.11,293.25,-83.951,0.19521,17.136,1.2457,-0.026147,28.692,0.00035875
19.14,293.76,-84.014,0.19443,17.141,1.2457,-0.026004,28.641,0.00032691
19.17,294.27,-84.076,0.19365,17.146,1.2457,-0.02586,28.589,0.00029522
19.2,294.78,-84.138,0.19288,17.151,1.2457,-0.025717,28.538,0.00026369
19.23,295.3,-84.2,0.19211,17.156,1.2457,-0.025575,28.487,0.00023232
19.26,295.81,-84.262,0.19134,17.162,1.2457,-0.025433,28.436,0.0002011
19.29,296.32,-84.323,0.19058,17.167,1.2457,-0.025291,28.385,0.00017004
19.32,296.83,-84.383,0.18983,17.172,1.2457,-0.025149,28.334,0.00013915
19.35,297.35,-84.444,0.18907,17.177,1.2457,-0.025008,28.284,0.00010842
19.38,297.86,-84.504,0.18833,17.182,1.2457,-0.024868,28.233,7.7857e-05
19.41,298.37,-84.563,0.18758,17.187,1.2457,-0.024727,28.183,4.7458e-05
19.44,298.89,-84.622,0.18684,17.192,1.2457,-0.024587,28.133,1.7226e-05
19.47,299.4,-84.681,0.18611,17.197,1.2457,-0.024448,28.084,-1.2837e-05
19.5,299.92,-84.74,0.18538,17.202,1.2457,-0.024309,28.034,-4.2731e-05
19.53,300.43,-84.798,0.18465,17.206,1.2457,-0.02417,27.984,-7.2453e-05
19.56,300.94,-84.856,0.18393,17.211,1.2456,-0.024032,27.935,-0.000102
